AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,OP_PROFIT_LOSS
20095,-8.157984127796361,0.12105234396818351,3.6491672470861793,0.06181039924438589,1.2627271690869302,-0.05305463092215805,-7098.58
20095,-8.29173128007019,-0.12431772585980483,1.8091146579634425,-0.4597623929161289,0.8989924436865845,-0.040419355298344756,-23105.25
20095,-8.410190453259947,-0.2083605395412535,1.337400163799939,-0.472861724642982,0.7152339533860244,-0.10414374053687439,-10841.45
20095,-8.443376768675876,-0.3437514081479077,1.1736517821001067,-0.6384831543561181,0.8745194981521413,-0.08266145351586454,-11807.76
20095,-8.543480837036254,-0.33888301791164815,1.8162689721948138,-0.4413165018954333,0.9725761540288074,-0.024806891975508477,929.65
20095,-8.68155844372573,-0.20350658355041068,1.222902904512392,-0.5572820992431738,0.7028301900302586,-0.3118786426607426,-6977.68
20095,-8.615560143841618,-0.3113747315797391,1.0251658664093668,-0.7136450949519643,0.8551401807467344,-0.11307454702535102,-6229.5
20095,-8.623683403900952,-0.3928255232856231,0.7860037406263347,-0.8388546755356528,0.906156653168493,-0.1761887137790417,-13921.65
20095,-8.599547586820046,-0.4610372340674175,0.4091710865795359,-0.9311657199974793,0.8834507282135067,-0.13249991705777533,-13343.0
20100,-7.930207643280631,-0.6392985458602214,-0.7884169666322108,-1.1007092696289449,1.287200169448415,-0.04392560890769847,817.7800000000002
20100,-7.790279201992858,-0.6520479272510921,-0.8199677759533469,-1.0851270638978316,1.3869889332569036,0.02423182720902329,1713.02
20100,-7.8577012484022815,-0.665415537887288,-0.8055437675410702,-1.0937753198377622,1.3291966065334475,-0.013829188751110574,1092.37
20100,-7.836304374418481,-0.6436158104320664,-0.8035486144882911,-1.047577481514749,1.3234969029584116,0.009215409329157629,217.27999999999972
20100,-7.9880895563359084,-0.6493528425061317,-0.8200233203531541,-1.0729148976533056,1.2364925508741036,-0.033580219033127204,487.2800000000002
20100,-7.9010298406147434,-0.6283613347181275,-0.81353470697082,-1.053048575024114,1.2903306001897452,-0.027528990576771755,412.2900000000002
20100,-7.882465449340362,-0.6273330358508947,-0.8130221966290346,-1.062809805332227,1.2848205937355583,-0.013317597857912327,402.01
20100,-7.786471432574043,-0.6234423444595281,-0.8211246970394864,-1.0221316693803233,1.3200668113528626,0.0544536127180031,14.319999999999936
20100,-7.825937843296606,-0.6577024720946614,-0.8074433513114082,-1.0581885410924143,1.3314152984887446,-0.012369396952468319,645.97
20100,-7.742754781031837,-0.6511675536198229,-0.8270170974108029,-1.028521298826122,1.3706004124203517,0.046315046088742456,889.8199999999999
20100,-7.7193780250351365,-0.6529619882131645,-0.8315823625468433,-1.034944911459702,1.3647125384860672,0.05763371262314865,1046.73
20100,-7.655708739695366,-0.6308652033416214,-0.8452292747928538,-1.0221977334388117,1.3858916276178102,0.09483969049509897,282.0
20100,-7.680764452181601,-0.6770868052081639,-0.82080663268298,-1.063681280868363,1.365028616555304,0.03542161031254526,1248.5
20100,-7.558870623772912,-0.6268193103714184,-0.7980020126494111,-1.0761637002052844,1.4123538473107917,0.08525777548341741,-99.24
20100,-7.514338619862707,-0.6165602856755129,-0.7899863641929198,-1.0629195377817726,1.4104437260972822,0.11825022260168805,-278.84000000000003
20100,-7.480415292302899,-0.627003111790894,-0.8083743694794774,-1.0545787020579207,1.4556114507985582,0.12543014719649886,40.88
20100,-7.681863183118794,-0.6470818678387593,-0.8100935576576968,-1.0543216728617435,1.3754785891509518,0.006882503182114712,1083.2
20100,-7.648617690572985,-0.6187016690110813,-0.818642604685391,-1.0445776153871347,1.4081340421271589,0.03579666486188887,-37.41
20100,-7.7592794446998115,-0.6025750311213159,-0.839017396819848,-1.0413496924300205,1.3306804356732829,0.05321251523404886,-214.84000000000003
20100,-7.707242724079553,-0.5880536742209659,-0.849987800323993,-1.0040344107226262,1.3479493819054766,0.09894800548463979,574.53
20100,-7.9231522546739015,-0.5854784570325323,-0.8600980053121297,-1.029994612107034,1.2211785392020436,0.07529449563444529,-103.22
20100,-7.694529802795262,-0.4184425413287057,-0.9920311370532806,-0.8287895168959895,1.1476246544800168,0.5187433915758021,899.49
20100,-7.621802841827345,-0.44308377118706976,-0.9362755869449566,-0.8324066787762465,1.1874357994413185,0.45648688886995914,1070.97
20100,-7.535691434187888,-0.4229415528620147,-0.9140301000331832,-0.779352097998125,1.1968235501890991,0.4733532548603826,1257.8
20100,-7.586114353028054,-0.43483190443716674,-0.9432042765598079,-0.8436707993040231,1.2008450392936856,0.424711440184429,-82.86999999999998
20100,-7.392947840825947,-0.3915487266751621,-1.0111057210279,-0.7796659770895644,1.2774649537699354,0.6082946565484355,1507.04
20100,-7.480476690857916,-0.45801223209617825,-0.9423212333965133,-0.8580770805749754,1.2807546336024291,0.48437022152736187,873.36
20100,-7.386750290699559,-0.4659634480193949,-0.9783052091125084,-0.8461867583485003,1.379777330396979,0.5029658042045296,677.73
20100,-7.470155511739682,-0.4562451980165052,-0.8557122659028478,-0.8760749173053629,1.228641596233473,0.5249865851404044,361.41
20100,-7.304885824895321,-0.3982580217921117,-0.9398357851631461,-0.9224169342678212,1.3718489349234022,0.5727141704762363,-1640.77
20100,-7.53193967422775,-0.37688931058765746,-0.879834885315932,-0.9258197109191945,1.2286461716088624,0.4856072509554467,-1326.72
20100,-7.637104361921937,-0.41777666428488597,-0.8398036434403497,-0.9536920952533614,1.1948430090599131,0.3628176990760919,1349.27
20100,-7.864900694740295,-0.5343211117504987,-0.8533332201798265,-1.0606996547673975,1.2021979805866783,0.1392207754102175,-1331.64
20100,-7.813356113230369,-0.5171789454502892,-0.8805702191937027,-1.045714800212115,1.2482895808619672,0.12440462431078278,-1326.29
20100,-7.871882935144707,-0.5374601495624185,-0.8584570152088774,-1.0933568366596105,1.2249696930978997,0.09063215946469119,-504.82
20107,-3.5049226473192454,4.417236219239982,-0.8296656232614658,1.0847316749651619,1.7852191898719723,0.4053498356626538,96364.0
20107,-3.2903338873316854,4.451161248630112,-1.025285352419439,1.0822420076550094,1.786161924132731,0.4045750964443295,93119.0
20107,-3.120404298583432,4.575090556738918,-0.5334261281233992,1.6033977882967139,1.8187447088904203,0.48500304196165345,124914.0
20107,-2.807817053137456,4.940548421521316,0.3392199657306217,2.0827317997000145,1.8699491693556445,0.6210358189011808,109281.0
20107,-3.184111956626055,4.8239031194896445,1.701713112587209,2.3869392106545795,2.0113567492280358,0.9680389568419415,58317.0
20107,-3.2481979741971534,4.857944898239426,0.5646493316471203,1.8902726162539716,1.9059566037481799,0.8250763329297206,97114.0
20107,-3.1253197502657937,4.617216513628753,-0.5753099367255632,1.650963060392903,1.7347695399305294,0.6863959093058354,88156.0
20107,-2.7985827831402244,5.237480343892305,-0.8934130409697636,1.7176140169550416,1.778890278058987,0.6797554780786866,77016.0
20107,-2.984619745947729,4.717321052453206,-1.0603764782552876,1.3644114579484403,1.9449039314695842,0.8546774062131323,59169.0
20107,-2.9929052040801123,4.955902954015244,-1.2761188670426054,1.3640578312823326,1.7022373882717308,0.77521753843724,51498.0
20107,-2.909374531783641,4.7637562588449125,-1.16684757017234,1.3944327954465727,1.7016666784303154,0.6920614629716555,44766.0
20107,-2.8066211719595078,4.887569171197268,-1.4396083766157697,1.4158826551148218,1.5470485884725402,0.7271272189866141,114320.0
20107,-2.883284964730469,4.5193464011996705,-1.446793369412586,1.084730480174111,1.4014935145691116,0.7051941623604061,77532.0
20107,-2.8736252814305714,4.95370016098605,-1.53283660288221,1.0285118598805,1.580819513024101,0.71995812532475,108540.0
20107,-2.7388710581160267,5.317026582922818,-1.5293303622258878,1.0845069235041418,1.62837495746636,0.6598041387216099,113573.0
20107,-2.6116737677044477,5.420565661970287,-1.5615643899722493,1.1387698323954918,1.5480680716521886,0.6771082704294208,149745.0
20107,-2.518839293288511,5.50098602632346,-1.6396948601274763,1.084609607882088,1.5069636710278984,0.6605822648503968,132562.0
20107,-2.4690061917274613,5.835821784953933,-1.6443308207981921,1.0716363088894083,1.618348292393743,0.5852747269634526,165691.0
20107,-2.22502767761044,6.01439761237192,-1.6239475350069479,1.20214727885815,1.6468266227692054,0.7232484951800108,144438.0
20107,-1.9351283469119818,6.1477897553693746,-1.8075676715844942,1.4629251354326724,1.6112070976204007,0.7272863131947084,156806.0
20107,-1.720820366766126,6.261890355778963,-1.8887534337718446,1.843902412741543,1.4717703155163175,0.7065607146454053,144358.0
20107,-1.6204518855159602,6.547726623973088,-1.8696551251746787,1.3388997655797759,1.559709582369151,0.8275643958216452,165359.0
20107,-1.4300896638512226,6.588827357545603,-1.934976326286956,1.4298693994056513,1.6013155051917463,0.8756831209699723,128162.0
20107,-1.1135346955514371,7.291335174006691,-2.056005837838915,1.576748367845022,1.563874997956549,0.9173913970351706,143036.0
20107,-0.9309524660347794,7.32905657765005,-2.1540401920709726,1.4536683605765597,1.506443454634204,0.913308131537447,146879.0
20107,-0.8694371438820269,7.666350908046241,-2.1059340539112887,1.6004215059743356,1.4606747972109142,0.9975310664311906,182134.0
20107,-0.6571635835927938,7.868712307105178,-2.4669414287134863,1.5341897899501864,1.4932761002792412,1.0482185154234194,131803.0
20107,-0.21492319749502384,7.690410984674289,-2.3805365032343486,1.7296457538995307,1.4684396000146194,1.0425005193250731,186169.0
20107,-0.1491060760811814,7.8113500882191405,-2.434558153748259,1.5144087308512177,1.4193181414994023,1.036086747074556,188198.0
20107,-0.046685984872467196,8.524189640647533,-2.4433292913294142,1.520806846699266,1.5139349883113846,1.0719778792856036,220650.0
20107,0.5237324382248455,9.329653254189086,-2.5106522519455616,1.622768379794769,1.6204933892689632,1.1913501471432169,287027.0
20107,0.836418090345948,9.510978988373495,-2.6748320919509427,1.7322484921707524,1.6930856604170632,1.2791484470535524,205185.0
20107,1.3312688399656751,10.600818342342887,-2.9815673572291472,1.601367967892712,1.6619144265907746,1.2542864274002652,200219.0
20107,1.4842986601987933,10.40267973291107,-2.871587047780399,1.7246754850172203,1.5640306569835722,1.1553926667421142,261190.0
20107,1.8933729095864533,10.337826511233017,-2.781557823761036,1.7387303709465904,1.614329986458842,1.0680095392746842,206619.0
20107,2.401881383736739,11.571984231920482,-2.617698720475195,2.1133474254665225,1.7325633164170253,1.1542869648844278,241886.0
20107,2.6716995337849,11.787481015391473,-2.661475170225837,1.9616516603015417,1.7639112832793373,1.2798015520300159,201347.0
20107,2.3021308018266526,11.529010075795188,-2.428469062258342,1.9636242563065396,1.7245303296744479,1.420032843290974,297678.0
20107,1.852014879064338,11.216071111208677,-2.2632093034719167,1.7016387091437848,1.830611600562808,1.7401456844344667,254594.0
20107,2.154579971867243,11.323598320764125,-2.173787422265161,1.7110715022684035,1.7934905574222642,1.7010364008974233,245734.0
20107,1.871831070372693,11.441656764073464,-2.5629314202140865,1.464579663278985,1.8285881014145162,1.4848352111048952,225733.0
20107,2.228646365616914,12.008736712235507,-2.5971277807297146,1.5307119550825161,1.913602977616689,2.080474792522016,58953.0
20107,2.033095713971477,11.944700912193667,-2.746110554232617,1.54402209460345,1.7755899017882415,1.9591933282757936,53913.0
20107,2.4442447231852786,11.921701421954214,-3.0192752213660428,1.841588637363917,1.576854644841994,1.7759140938449032,439890.0
20107,2.6248546850197307,12.374752799829178,-2.9959012656634494,1.6900128759019393,1.3510992737746932,2.1999604933305132,149621.0
20107,2.8528023137439016,12.18041299847201,-3.1042233734198006,1.6697274392582129,1.360410074453714,2.2591393840962555,177339.0
20107,3.05320917799572,12.644979108392064,-3.110102199030103,1.964459000274152,1.2937520011001928,2.3077500842542373,137339.0
20107,3.868025214097554,13.303438996617636,-2.856137506982334,1.4874499146065594,1.050443794439248,2.0819480499350616,271885.0
20107,3.997403413174995,13.347132102915012,-2.6853089776138774,1.5648779119946248,1.0968539362237453,2.1344580943649447,134849.0
20107,3.9026338149256463,13.556080803586887,-2.5007898658655994,1.9880691816371687,1.0678199658006637,2.0997882831813888,271113.0
20107,4.465327979405997,14.527951446161861,-2.5812733629691493,1.6701687359183144,1.0678677993299155,2.525672902228529,-237366.0
20107,4.559943887936042,14.308849229064032,-2.6845813864069017,2.01192808404968,0.8417053806106444,2.0894808986069795,305243.0
20107,4.8464574682745845,14.50307283046391,-2.7569808813150125,1.833384667605767,0.817181631839623,2.0291888961956923,296436.0
20107,4.996327692788729,14.758652773845906,-2.515223761297202,1.5948295709171638,0.881655278726629,1.9467381250355966,329123.0
20107,5.410224879712524,15.02466975232402,-2.504932654179481,1.7850364542625448,0.7452644221299407,2.0278112356928633,313467.0
20107,5.93897229215712,15.62118478065843,-2.4646203416675916,1.7261371256639093,0.8567335711652159,2.0830211985253806,408974.0
20107,5.801450658280234,15.34205253993404,-2.6007544464446077,1.4866968169294066,0.7302697589394878,1.9597956472519518,324253.0
20107,6.081265229278944,15.700611498301138,-2.9114268052472094,1.1366700199197475,0.7902750718780454,2.094545607902839,415936.0
20107,6.426877332222614,16.40505726828718,-2.6999006541866284,1.2446361018530412,1.0277671159921968,2.240638876511709,266534.0
20107,7.538574685317947,16.415537696502714,-2.8661135686590207,1.4252997202837614,0.6264987762941956,1.9870284848729172,589740.0
20107,6.947557021873044,16.21380122172855,-2.9032737978670586,1.1946210637538583,0.7024790525374024,2.005032319013427,456198.0
20107,7.207645183934499,15.387467115326016,-2.2779171376706033,0.9794927614850009,0.31819926760654865,1.7492749688558409,495008.0
20107,7.413252066659428,16.93803859081623,-2.4570797308048173,0.9542196343166596,0.6443085043439102,1.9807073104282913,426201.0
20107,7.899447592649759,16.61177187682013,-2.489200341842855,1.050598307628512,0.5758009208774075,1.6645470893395786,446944.0
20107,7.3488202167208865,16.062395354266965,-2.4024662193944564,0.8015850592544288,0.49595095217530566,1.7300682053797127,483625.0
20107,7.761676349213118,16.508590662705117,-2.467678951697344,1.0436178272737215,0.3803586397124503,1.594869420426321,561522.0
20107,7.95339540942709,17.578438426737442,-2.3429631221906564,0.9843965134716965,0.7829768215596565,1.5949617984431086,428937.0
20107,8.528268807364736,17.15292229073619,-2.073169136856291,0.981977024655043,0.48355617560940783,1.7304281967061077,526239.0
20107,8.415343926948777,17.224382680463165,-1.7898669208829936,0.715275985142134,0.791663729836593,1.1540611157546152,447441.97
20107,8.86386767027297,17.568415396526188,-1.714090683572533,0.9906015085705782,1.3511999055452681,1.546073939559456,374467.0
20107,8.667454377102159,17.927082346805012,-1.6465812173477783,0.8817090398259065,1.4439288886295811,1.5514573290639422,464148.0
20107,7.442661695281109,17.81317534016295,-2.159576224754087,1.1083862734707353,1.2994023840082465,1.4250156896542034,415546.0
20107,5.67164271568461,14.891654511403937,-2.5267785694139255,0.9635887539115611,0.917459664944619,1.073867159953125,65679.0
20107,5.8307824245177775,14.443384229312944,-2.407213689113051,1.4209016094225613,1.1339688196043378,1.6592496006563575,31860.0
20107,6.315823760489009,15.019863337035561,-2.5964007373573543,1.5211589944426955,0.8473983888030345,1.316680848837634,183227.0
20107,7.188484964876002,15.931581403224294,-2.1752965472700314,1.6393629253327289,0.710252875464636,0.970505658207312,434043.0
20107,6.965667289797421,15.447309360172918,-2.154858523380905,0.8194699048731646,0.7158794949864921,0.40680691504912786,320969.0
20107,8.091331297562228,17.56983853480375,-2.2950812692306313,1.4758201136263196,0.9905892325999917,0.895570552064279,354777.0
20107,8.262588148487668,17.70401880552546,-2.0690967277453214,1.0175017086335474,1.1516678510597973,0.9894307013011717,278203.0
20107,8.647941638937613,17.59131090322979,-1.8956414788350753,0.2505451740739375,1.2537528946381415,0.04133682200621439,291882.0
20107,9.051768876669694,16.7201389401802,-1.808001487262321,0.17726417627547314,0.8751337008813932,0.15684728466067183,318454.0
20107,10.035232920783638,17.63071979784296,-1.9701122773727042,-0.008582584561620385,1.062287321290485,0.1591936733519951,312635.0
