AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,OP_PROFIT_LOSS
20304,-5.4401251481396855,0.08742196819687512,-0.5554994761723633,-2.540659793828562,-1.6687893841111092,0.20743879517702082,-0.5381947839376559,0.19217181299782768,0.5935940076960546,0.5394436588760304,-0.7064898811480085,0.09970226136695352,0.26501997822046197,0.08655844206066983,-0.6336904500478004,-0.0025231701393634296,-4.725868008171161,-1.1883875698110569,0.4176151246434985,0.8839063507591395,-0.7492343231422801,-155365.74
20304,-5.153743720128786,0.06889429424981217,-0.47145083089044104,-2.6974143138227515,-1.7096830977078123,0.2882322438999251,-0.8795089743364359,0.31909144427163916,0.38853625187609553,0.643924118701836,-0.5464397070323834,0.14700754250701756,0.4044972661434023,0.1308393176735583,-0.9076031667993776,-0.102551433778878,-5.25854008901783,-1.3800369851009406,0.5225733110912323,1.0149378978992212,-0.9787537132550377,-82872.87
20304,-4.898148187453035,0.19155730459226944,-0.44581559021440387,-2.8596190187878374,-1.9647061886126953,0.28933128293526317,-0.6134375442352203,0.3861102682590048,0.4805720444451878,0.5750538617426787,-0.6509311017610052,0.1984330604709056,0.43638550471166726,0.09032487643426056,-0.9248490481098228,-0.16127409133669235,-5.358059482089667,-1.4793415468267477,0.566373644376734,1.2264452834462878,-1.0059850189788528,-174593.46
20304,-4.752189727145252,0.1847918711924629,-0.4778265506542697,-2.870719455599073,-2.0189052216822523,0.2229704537296659,-0.7075591739130297,0.36905187319979854,0.4174736449899912,0.5087149811597298,-0.6535098907977623,0.1582312364958962,0.41235995151513416,0.08925697825289104,-0.9671261105541499,-0.1900249318973248,-5.624395835384633,-1.5673730328888147,0.5464944537798454,1.3040596362863186,-1.126660536472362,-63737.01
20304,-4.421027543108788,0.2280344080084223,-0.3931008309075221,-2.9445834211002277,-2.0565108483326093,0.3103703489641484,-0.8423471279066589,0.42062338306622776,0.31874509886682023,0.6107411631860221,-0.6015862353710641,0.18330922359845556,0.4438081534765801,0.1496688517660698,-1.0538807716891871,-0.14480185257735603,-5.685112966125809,-1.5902150974246756,0.6269473569672547,1.2978939928737423,-1.0989371832595993,-49550.54
20304,-4.339745762987875,0.27707514682216877,-0.38626533373669014,-2.878804240450954,-2.030081731240049,0.3802270306505923,-0.9086103954859467,0.3941974607806754,0.38380973854028333,0.5661647902692881,-0.6250165626646115,0.08491814434573572,0.4996570773707905,0.14078830245468757,-1.1259164991144248,-0.21624653267704247,-5.557581329511827,-1.53549173685096,0.6023476022295612,1.2869918929186888,-1.1404222938687765,-35288.31
20304,-4.928382632792224,0.29518510784552193,-0.36102728537003587,-2.823223505061639,-1.882569032842785,-0.06006544580704697,-0.968584889227697,0.2911363302627758,0.504669082415983,0.7431923970524659,-0.5046771588895628,-0.07331994419545976,0.5840132323632111,-0.3738548071219698,-1.1660137072618735,0.01171892003697837,-5.2229104162170605,-1.5220653678788358,0.29681485842253424,1.1493959916464729,-0.9875988530617876,-17979.600000000002
20304,-4.813884554381043,0.28217390884882176,-0.3582307946559524,-2.9394423563212295,-1.9795022341891557,-0.039335821007278116,-0.9093105554921946,0.4045510070584388,0.45671644101552655,0.6341909439603437,-0.5875529561087757,-0.0694892855982305,0.6150692148702387,-0.30429181206965383,-1.1961465335267492,-0.00718681381835195,-5.372301187995331,-1.558443711498687,0.3726240271880678,1.2873685064755216,-1.1146406604907253,27958.55
20304,-4.813259687491216,0.5449056412613473,-0.43989532207083865,-3.1027920809223235,-2.026197690371617,-0.08916503795923658,-0.9833876193884815,0.3703107650221018,0.49824689478059503,0.5704609050187598,-0.7919845198657206,-0.43759227311676946,0.7174438760234684,-0.3152156025744626,-1.3210154452682459,-0.12162227097839028,-5.837512746636945,-1.815836454701788,0.4442841812978958,1.9201141844221066,-1.4942457833521263,2028.25
20304,-5.018491723711851,0.40730449767689964,-0.42424533212631976,-2.808735053507217,-1.8548570903900374,-0.055206756352596746,-1.0570545829488487,0.3023173808966275,0.604969681826317,0.5734460646758762,-0.7084909091383799,-0.2019472141929037,0.6932939303264142,-0.4002488121173316,-1.0993428578438311,-0.10154941261113863,-5.151475372701154,-1.5527137147507195,0.27025064037364965,1.387710905715336,-1.036829564178182,-44765.26
20304,-5.041448629223968,0.3156912915546947,-0.40520026564733364,-2.8158803510265464,-1.8815357821318883,-0.020837817088493703,-1.0928140921554677,0.3190915677068736,0.5856456495666938,0.6156359612494532,-0.570313440405685,-0.05100976629073206,0.6666135064120229,-0.43341330036116005,-1.1419924802945056,-0.05448141994742864,-5.36709256939295,-1.5969226166050756,0.24878335521030615,1.2808737367028054,-1.0252243788297484,-60891.72
20304,-4.994353408926806,0.21635221130076035,-0.3307273771244231,-2.800273312838954,-1.867829949804215,-0.08375023816179954,-1.0050670167154747,0.4087543054913593,0.5310857056865941,0.6660064519648897,-0.557669658003288,0.010585989231208884,0.6929000071505048,-0.3817644386990065,-1.062993922459645,0.002446266859222213,-4.8097701792911,-1.3954197411020544,0.25031607218317625,1.1165264380553204,-0.8615634074701791,-31727.6
20304,-4.900046146893442,0.19047843635818118,-0.34866145493756184,-3.065685412079665,-2.1126329996778295,-0.04167457460780998,-1.0574574422933432,0.41474273556731844,0.5802190431823081,0.6776496229517515,-0.37135467506595193,0.058137037522575694,0.6537618060501522,-0.397678727597492,-1.2988391742761245,-0.03949849382994377,-6.502642798565216,-1.9767974884286441,0.4066127763695862,1.525653144367121,-1.3232753128963521,-18315.65
20312,-8.563337559569193,-0.39174171491435594,1.5460975274907762,-0.35955063051324426,0.8143267280621517,-0.20570316707328995,0.3117026828767355,-0.21061062721367058,0.2948987597761187,0.38677820406551633,-0.4204253296198501,-0.6231643671549463,0.018006989689102106,-0.0067565437560950905,-0.2596806567462171,0.16167195580966023,0.7846782230460776,-0.3879830337843232,-0.68701565193562,-0.49749327900646695,-0.18191953095100225,773.7200000000003
20312,-8.544456220595295,-0.3965743669433566,0.9166921302092729,-0.5651824622495539,0.8313818296214956,-0.17751425913351412,0.27287899344346817,-0.18207541024006466,0.34166187187693053,0.3581051912914612,-0.4347458552502577,-0.5812317433219425,0.12804945091732753,-0.11623640079734414,-0.16241023265817864,0.09206738536596902,0.7321342300813626,-0.06891312388898863,-0.6163887936972045,-0.3973239209912178,-0.12452480846426303,458.3999999999997
20312,-8.464124495684096,-0.42914729035116095,1.6744521041713814,-0.3529399248315751,1.0122780817168895,-0.14274956885656412,0.42259573133149686,-0.638835244031574,0.07021928437175995,0.31437386798705536,-0.5436897657622273,-0.5761556447646206,0.5093231372668509,-0.32555808110304046,0.016632232854637937,0.06555828352088357,0.6894380060209382,0.19525782190321633,-0.7979669131380197,-0.5573193329828109,-0.15730345955538447,5442.08
20312,-8.50849858783199,-0.4064336660501779,1.9895568679686388,-0.28805087307595245,1.011881569584604,-0.20166482067853245,0.39669667076978743,-0.5308956220688467,0.14647325548658593,0.33499965601032866,-0.50694183975573,-0.6065237046912472,0.34719507615635176,-0.23964680199468352,-0.044291346143004784,0.12410157806725089,0.7261942489047665,0.0849259622384541,-0.8245862916671335,-0.5910328153361122,-0.17006975406735453,1928.39
20312,-8.466945049947782,-0.3488151143912551,2.478282297944587,-0.10408839431061745,1.0266916791315566,-0.21322240682156762,0.45074004832427755,-0.6594339120265208,0.05815389650134847,0.3168778222870086,-0.5350162718788021,-0.6507990225126036,0.3613805048461774,-0.15494271211559688,-0.0867142663957297,0.13974919293708435,0.8434552235266356,-0.2869385844012591,-0.908557881365464,-0.6395920597092032,-0.21203469460286245,5426.56
20312,-8.454985127239931,-0.387397353168982,1.891113985133592,-0.272286877745267,0.987211725618199,-0.18427291733118745,0.3970539228119814,-0.5400222921642128,0.1610231816679645,0.3350711962512819,-0.5178671648049288,-0.6502952674949406,0.3672589055918845,-0.22189007219182716,-0.057648208038541995,0.06724914077560205,0.8193000424605323,0.03703046831986425,-0.8765931668199225,-0.5965105064481282,-0.19363404683272054,647.3199999999997
20312,-8.473566813481943,-0.41785185724171214,1.9773927242159708,-0.26848034135206045,1.0115558000845215,-0.15189879670983183,0.43229802876075385,-0.6883634657357993,0.05140689780960497,0.3272452997167364,-0.5491358785192648,-0.5940751055097365,0.47906282257361854,-0.293842249109767,0.024530484406199756,0.08092118103483248,0.733093559534726,0.14123618837794294,-0.8592282855224662,-0.5875998056418819,-0.16763470803796873,4942.95
20312,-8.524896128741823,-0.4195739269994068,0.9133617140060118,-0.5220377985732102,0.7651484840914798,-0.20933757406324638,0.21535334674760276,0.04695163280879753,0.5226052067618616,0.4107575396441824,-0.39247432676645966,-0.5756761848051118,0.19298908359278782,-0.1571844407007284,-0.06596504936010956,0.06520592256352817,0.2375907396720087,0.050503092818944946,-0.7456168528527114,-0.8456198847103447,-0.24618237266363835,82.05000000000018
20312,-8.488277333281783,-0.4196137356624809,1.3603834135693897,-0.39174853858200503,0.7768753309588016,-0.2695789047894167,0.24255699224901234,-0.06611103494034053,0.44118253522069295,0.4533955845079042,-0.39571205675860605,-0.6362530967548228,-0.1121104649360388,0.04073972597251366,-0.27492743996599855,0.14246005498553188,0.80076435304673,-0.3341983969881169,-0.7164957005505749,-0.3925626649794202,-0.149273201045746,-403.5600000000013
20312,-8.462882532651864,-0.35501122229610144,1.560307576562368,-0.35717535096868164,0.9112194776277172,-0.24490426868572096,0.3087659708263513,-0.3122170145044674,0.32965063959100727,0.4428169650414878,-0.4527339604551114,-0.6576215348939234,0.15655155341358742,-0.1783973022185043,-0.11279137228662137,0.07296572473399451,0.8113274965163004,0.111743083613196,-0.7889894386545446,-0.4372911735565551,-0.12813278461078442,-2272.2000000000007
20312,-8.388475243803061,-0.4105620009657742,2.5573228358817,-0.09994764213615288,1.1196100057345422,-0.22653922706696028,0.48760577793736415,-0.9408367512975687,-0.08910862735690317,0.3639803480216829,-0.6167931130811424,-0.5873926176095741,0.6758208941973763,-0.4100910486427242,0.16281923867099563,0.04642216596673879,0.7969009707780578,0.333421818810123,-1.0664553954809166,-0.6184740579383993,-0.1682218699286492,7199.93
20312,-8.462695924025354,-0.49375278983685716,1.1970850434264475,-0.49689550346347,0.8822966870357737,-0.19218478152880727,0.30081362937357303,-0.3580892326857397,0.2953756299765422,0.37716487408923344,-0.41712234843236046,-0.5557423449946024,0.21793570893193387,-0.1780128281880379,-0.0865786727641584,0.09781673967641456,0.6369474026498406,0.04567150937860188,-0.7291669076651464,-0.4521851455068467,-0.1531431328499184,-1278.1499999999996
20312,-8.400074011039738,-0.41245609137967937,1.306766917443176,-0.3892206652242676,0.8009475948662087,-0.20073523135908292,0.2863336503787849,-0.30755798728467193,0.29688500626244874,0.3730539172019389,-0.40773386826715075,-0.5852566410998162,0.1698339035284991,-0.1222781620458347,-0.10619513962542775,0.07966430267373532,0.6777260279369735,0.04610101071505221,-0.7194292285492747,-0.4323872985236274,-0.12755160925812195,-1703.2900000000009
20312,-8.36226147584184,-0.41428836811020536,1.6993065644291756,-0.3107020874269787,0.9401849745973163,-0.18484092613868017,0.38598962937343,-0.6628204431171778,0.08035952029778247,0.3193165280396425,-0.4414265248495008,-0.5450743747541296,0.4866451830021291,-0.33100497417459074,0.0656916391779704,0.0473422251237629,0.6520373439099553,0.3942918954881226,-0.8144785204590977,-0.4512177572432962,-0.12079042125123218,560.8999999999978
20312,-8.364408320694038,-0.36596881933910225,0.98852476918634,-0.48645641378857646,0.7690760799609456,-0.20012578482406065,0.24112796187468244,-0.12106885035245922,0.44998337027400936,0.37919787058526216,-0.3689558029356636,-0.6066383651208694,0.055337396449615744,-0.03403246119689545,-0.23327680438299603,0.08561824024863336,0.758795636664616,0.04581809008778339,-0.6533178467089962,-0.3792996795625199,-0.13641836878994035,-4559.99
20312,-8.249513790042972,-0.40159073388549815,1.3833568556294356,-0.2923984838283747,0.7418172320181852,-0.24109106067517933,0.24911572849751432,-0.14526475292132912,0.4218556687118802,0.3524202191392993,-0.36188827476109786,-0.6201210787598435,0.018835876921910546,-0.0005333481286223689,-0.19144426269789858,0.08322120112797066,0.7819019508603201,0.002595736493015098,-0.7786986914188377,-0.4028603808789983,-0.16433342483133148,2925.99
20312,-8.19774175774702,-0.4036650275754111,1.9078026124722502,-0.14549376828459398,0.8168665208077812,-0.21058670337526184,0.3323852231445027,-0.5082812207651033,0.1823265815855154,0.2764387526770433,-0.41690962105727414,-0.575892205263685,0.28042013489919293,-0.15621872567839512,-0.050977031303791234,0.07375663426774239,0.7481841014271631,0.17915465679914228,-0.8572008638408243,-0.46019829634763904,-0.17506202737469412,3756.59
20312,-8.181312973231375,-0.12642842727879747,1.0710087420575654,-0.3618467072396924,0.6829857755606666,-0.27123590920492574,0.15899398279224122,0.10285043236262235,0.5904302432799781,0.3850672604883314,-0.26845698363952175,-0.671293094272491,-0.1779505359302414,0.042163373570092,-0.210217513564174,0.000356193478624441,0.8892613046570834,0.13491614922022727,-0.6350987233651024,-0.17222189613928363,-0.1309637104061846,-7204.91
20312,-8.136387510359492,-0.30681715198635345,1.979226388811487,-0.04461709461892236,0.6802780616405609,-0.203823897795323,0.3130681707387863,-0.1965411547467273,0.3307543240697116,0.3949933002774495,-0.30491951387497324,-0.6555647473227607,-0.16776240840148932,0.22586135107192348,-0.2883237968649363,0.10814747980832666,0.9310907471266078,-0.4440898843554276,-0.7885667347034886,-0.3474637059055926,-0.24990137804206702,9593.22
20312,-8.122694149318813,-0.39754081474242375,1.3545112631583889,-0.24221210715686883,0.7743413928647395,-0.1559402306943693,0.3429932267438549,-0.315293473375574,0.26371376335391716,0.3836191072657531,-0.36289782984154856,-0.6273966331429387,0.08640731423301308,0.030070267683398082,-0.1605302613811991,0.026846864641626455,0.7558921649102499,-0.14207834279032883,-0.7419388040538105,-0.3532982475139728,-0.21616917645845937,5653.42
20312,-8.067662640384597,-0.4160592784550239,1.9548180733206126,-0.09339365107271944,0.9534459077482645,-0.12574801276275388,0.47258219320107836,-0.8084061831211748,-0.04249526224557816,0.33528762006457874,-0.4777057028072201,-0.592152118237848,0.4997597934646839,-0.21468060934584787,0.09068964585003698,0.0052214345902767455,0.7333269516153222,0.11182158015760793,-0.9285943591027769,-0.4582348790433279,-0.21158229752499774,7930.31
20312,-8.097187928405274,-0.3834037761735294,1.1651717603823628,-0.18970027035442508,0.7795218997884171,-0.19827907371181702,0.31269238397852395,-0.3211194927213584,0.2339017613817747,0.383075125183018,-0.30009597156848855,-0.6491402656890449,0.152963724564188,-0.03514342391894484,-0.06933869130172204,-0.184052260016934,0.7016813969342063,-0.07069937258025343,-0.7422649189852453,-0.41560232783877804,-0.026761135853470713,-9041.46
20312,-7.994294300158854,-0.3719319241257433,1.8586442272901669,0.10036213961465917,0.712644351200055,-0.250533871674225,0.34056269068046,-0.324048558273163,0.16274762119033304,0.3606879322601526,-0.23879510605295076,-0.6637241764587631,-0.01205822668999025,0.11068077748417066,-0.1437909688942955,-0.130834703939911,0.7868922172825646,-0.3213405242708179,-0.7948760652892933,-0.4032085392279124,-0.03611758563252988,3138.17
20312,-7.974492520081943,-0.3773299785366775,1.292466322025559,-0.10950617083853503,0.7494595231348732,-0.2598980327932546,0.298555372109413,-0.2675411563958276,0.22692225665882265,0.39100373338468813,-0.314652788738476,-0.6688540968956748,0.09444300076797188,0.037352567387362666,-0.09161786093636826,-0.19103810832876902,0.7603581368899328,-0.11617961730193099,-0.7862234318845768,-0.4382197701152907,-0.024311036350167143,-4142.7
20312,-7.924338858231303,-0.4170523851872437,1.72214809203508,-0.01163784492019688,0.913788205980839,-0.1779332540941257,0.40718350052081226,-0.6993773605693383,-0.04493729017050628,0.3406697529771456,-0.35233686842512696,-0.6204638680557623,0.4693494573208644,-0.24498787212229187,0.1630258726063026,-0.23817369464851929,0.658717362654217,0.35188582082358216,-0.8770948536005427,-0.44063739913944155,0.005070996984266106,-18432.06
